   0.41271887  0.62461654  0.53610679
   0.33509341  0.59389881  0.48514757
   0.48427963  0.56331348  0.51059284
   0.41271694  0.62460115  0.53610068
   0.33529291  0.59397337  0.48520709
   0.48411111  0.56348528  0.51063109
   0.41271480  0.62458553  0.53609432
   0.33549767  0.59404981  0.48526986
   0.48394046  0.56365867  0.51066997
   0.41271246  0.62456993  0.53608791
   0.33570439  0.59412714  0.48533396
   0.48377121  0.56383097  0.51070849
   0.41270990  0.62455458  0.53608162
   0.33590967  0.59420428  0.48539740
   0.48360686  0.56399946  0.51074564
   0.41270712  0.62453971  0.53607565
   0.33611004  0.59428015  0.48545816
   0.48345097  0.56416150  0.51078042
   0.41270412  0.62452555  0.53607019
   0.33630212  0.59435370  0.48551417
   0.48330691  0.56431448  0.51081185
   0.41270090  0.62451232  0.53606541
   0.33648258  0.59442391  0.48556348
   0.48317795  0.56445594  0.51083902
   0.41269748  0.62450023  0.53606148
   0.33664826  0.59448978  0.48560419
   0.48306707  0.56458361  0.51086111
   0.41269386  0.62448945  0.53605857
   0.33679628  0.59455037  0.48563454
   0.48297689  0.56469548  0.51087734
   0.41269008  0.62448014  0.53605681
   0.33692406  0.59460489  0.48565297
   0.48290967  0.56478988  0.51088708
   0.41268615  0.62447243  0.53605631
   0.33702945  0.59465262  0.48565814
   0.48286717  0.56486547  0.51088984
   0.41268210  0.62446642  0.53605717
   0.33711071  0.59469302  0.48564899
   0.48285073  0.56492132  0.51088527
   0.41267796  0.62446215  0.53605945
   0.33716657  0.59472566  0.48562472
   0.48286105  0.56495688  0.51087315
   0.41267377  0.62445967  0.53606317
   0.33719635  0.59475030  0.48558489
   0.48289833  0.56497206  0.51085345
   0.41266956  0.62445893  0.53606834
   0.33719984  0.59476685  0.48552933
   0.48296215  0.56496720  0.51082630
   0.41266538  0.62445991  0.53607492
   0.33717742  0.59477542  0.48545823
   0.48305158  0.56494307  0.51079198
   0.41266124  0.62446249  0.53608288
   0.33712997  0.59477626  0.48537204
   0.48316516  0.56490082  0.51075093
   0.41265720  0.62446658  0.53609211
   0.33705891  0.59476979  0.48527159
   0.48330091  0.56484196  0.51070370
   0.41265328  0.62447201  0.53610250
   0.33696608  0.59475657  0.48515802
   0.48345644  0.56476834  0.51065101
   0.41264951  0.62447860  0.53611391
   0.33685381  0.59473731  0.48503271
   0.48362895  0.56468211  0.51059371
   0.41264593  0.62448616  0.53612619
   0.33672481  0.59471283  0.48489724
   0.48381535  0.56458561  0.51053268
   0.41264254  0.62449447  0.53613917
   0.33658206  0.59468403  0.48475336
   0.48401232  0.56448138  0.51046888
   0.41263936  0.62450332  0.53615267
   0.33642878  0.59465187  0.48460298
   0.48421643  0.56437198  0.51040326
   0.41263641  0.62451247  0.53616650
   0.33626831  0.59461741  0.48444815
   0.48442416  0.56426009  0.51033682
   0.41263368  0.62452169  0.53618047
   0.33610411  0.59458166  0.48429095
   0.48463194  0.56414837  0.51027060
   0.41263119  0.62453075  0.53619437
   0.33593966  0.59454567  0.48413345
   0.48483625  0.56403941  0.51020556
   0.41262893  0.62453943  0.53620804
   0.33577834  0.59451047  0.48397768
   0.48503378  0.56393569  0.51014267
   0.41262689  0.62454752  0.53622129
   0.33562340  0.59447710  0.48382566
   0.48522139  0.56383956  0.51008278
   0.41262506  0.62455483  0.53623394
   0.33547796  0.59444651  0.48367925
   0.48539613  0.56375319  0.51002670
   0.41262342  0.62456118  0.53624585
   0.33534495  0.59441959  0.48354025
   0.48555535  0.56367854  0.50997517
   0.41262196  0.62456641  0.53625686
   0.33522703  0.59439716  0.48341033
   0.48569663  0.56361732  0.50992884
   0.41262065  0.62457038  0.53626686
   0.33512661  0.59437992  0.48329096
   0.48581793  0.56357102  0.50988827
   0.41261948  0.62457298  0.53627573
   0.33504573  0.59436850  0.48318343
   0.48591755  0.56354085  0.50985391
   0.41261842  0.62457411  0.53628338
   0.33498608  0.59436344  0.48308877
   0.48599421  0.56352776  0.50982612
   0.41261744  0.62457371  0.53628975
   0.33494901  0.59436516  0.48300783
   0.48604694  0.56353244  0.50980514
   0.41261652  0.62457174  0.53629479
   0.33493548  0.59437396  0.48294125
   0.48607519  0.56355522  0.50979109
   0.41261563  0.62456817  0.53629848
   0.33494608  0.59439004  0.48288938
   0.48607881  0.56359620  0.50978400
   0.41261475  0.62456302  0.53630080
   0.33498099  0.59441345  0.48285240
   0.48605802  0.56365516  0.50978379
   0.41261385  0.62455633  0.53630178
   0.33503999  0.59444413  0.48283020
   0.48601346  0.56373158  0.50979026
   0.41261290  0.62454815  0.53630147
   0.33512249  0.59448193  0.48282243
   0.48594617  0.56382469  0.50980311
   0.41261187  0.62453856  0.53629991
   0.33522747  0.59452659  0.48282850
   0.48585760  0.56393338  0.50982191
   0.41261075  0.62452768  0.53629720
   0.33535359  0.59457772  0.48284761
   0.48574948  0.56405638  0.50984618
   0.41260950  0.62451563  0.53629343
   0.33549911  0.59463482  0.48287873
   0.48562389  0.56419212  0.50987533
   0.41260811  0.62450256  0.53628873
   0.33566196  0.59469723  0.48292060
   0.48548333  0.56433873  0.50990865
   0.41260654  0.62448866  0.53628324
   0.33583976  0.59476422  0.48297179
   0.48533054  0.56449419  0.50994534
   0.41260479  0.62447410  0.53627711
   0.33602983  0.59483501  0.48303066
   0.48516847  0.56465632  0.50998458
   0.41260284  0.62445909  0.53627051
   0.33622918  0.59490878  0.48309539
   0.48500033  0.56482279  0.51002546
   0.41260067  0.62444383  0.53626362
   0.33643467  0.59498458  0.48316408
   0.48482954  0.56499107  0.51006701
   0.41259828  0.62442857  0.53625663
   0.33664305  0.59506138  0.48323465
   0.48465953  0.56515858  0.51010821
   0.41259564  0.62441351  0.53624975
   0.33685090  0.59513817  0.48330500
   0.48449386  0.56532272  0.51014806
   0.41259276  0.62439889  0.53624316
   0.33705477  0.59521388  0.48337294
   0.48433603  0.56548090  0.51018556
   0.41258965  0.62438493  0.53623706
   0.33725115  0.59528752  0.48343630
   0.48418950  0.56563061  0.51021971
   0.41258630  0.62437184  0.53623166
   0.33743669  0.59535804  0.48349293
   0.48405755  0.56576945  0.51024956
   0.41258272  0.62435983  0.53622712
   0.33760820  0.59542445  0.48354080
   0.48394323  0.56589525  0.51027426
   0.41257894  0.62434907  0.53622362
   0.33776275  0.59548583  0.48357804
   0.48384918  0.56600606  0.51029305
   0.41257498  0.62433971  0.53622130
   0.33789765  0.59554136  0.48360294
   0.48377774  0.56610024  0.51030530
   0.41257085  0.62433189  0.53622028
   0.33801063  0.59559033  0.48361405
   0.48373072  0.56617643  0.51031048
   0.41256661  0.62432570  0.53622067
   0.33809980  0.59563220  0.48361013
   0.48370950  0.56623366  0.51030820
   0.41256227  0.62432120  0.53622253
   0.33816384  0.59566650  0.48359029
   0.48371490  0.56627135  0.51029824
   0.41255787  0.62431841  0.53622591
   0.33820189  0.59569299  0.48355394
   0.48374719  0.56628939  0.51028054
   0.41255346  0.62431734  0.53623081
   0.33821362  0.59571151  0.48350083
   0.48380603  0.56628801  0.51025524
   0.41254907  0.62431793  0.53623721
   0.33819925  0.59572215  0.48343109
   0.48389057  0.56626792  0.51022262
   0.41254475  0.62432011  0.53624504
   0.33815957  0.59572512  0.48334518
   0.48399940  0.56623019  0.51018312
   0.41254053  0.62432374  0.53625424
   0.33809589  0.59572084  0.48324389
   0.48413060  0.56617625  0.51013729
   0.41253645  0.62432871  0.53626468
   0.33801001  0.59570980  0.48312833
   0.48428186  0.56610781  0.51008583
   0.41253252  0.62433484  0.53627622
   0.33790418  0.59569267  0.48299991
   0.48445049  0.56602688  0.51002952
   0.41252879  0.62434194  0.53628872
   0.33778093  0.59567021  0.48286024
   0.48463346  0.56593569  0.50996929
   0.41252527  0.62434982  0.53630198
   0.33764322  0.59564330  0.48271119
   0.48482749  0.56583665  0.50990611
   0.41252198  0.62435824  0.53631583
   0.33749420  0.59561288  0.48255480
   0.48502914  0.56573227  0.50984099
   0.41251893  0.62436700  0.53633006
   0.33733724  0.59557994  0.48239317
   0.48523488  0.56562509  0.50977491
   0.41251613  0.62437586  0.53634447
   0.33717579  0.59554557  0.48222855
   0.48544120  0.56551770  0.50970891
   0.41251356  0.62438460  0.53635887
   0.33701337  0.59551078  0.48206314
   0.48564462  0.56541258  0.50964394
   0.41251124  0.62439302  0.53637305
   0.33685340  0.59547660  0.48189916
   0.48584178  0.56531214  0.50958097
   0.41250915  0.62440089  0.53638683
   0.33669917  0.59544399  0.48173873
   0.48602947  0.56521870  0.50952092
   0.41250728  0.62440804  0.53640003
   0.33655379  0.59541394  0.48158387
   0.48620476  0.56513434  0.50946463
   0.41250561  0.62441429  0.53641248
   0.33642023  0.59538733  0.48143651
   0.48636495  0.56506096  0.50941282
   0.41250414  0.62441948  0.53642403
   0.33630121  0.59536498  0.48129842
   0.48650759  0.56500027  0.50936617
   0.41250283  0.62442348  0.53643454
   0.33619915  0.59534761  0.48117116
   0.48663064  0.56495373  0.50932525
   0.41250166  0.62442616  0.53644389
   0.33611614  0.59533588  0.48105618
   0.48673233  0.56492261  0.50929056
   0.41250061  0.62442743  0.53645199
   0.33605398  0.59533030  0.48095464
   0.48681127  0.56490784  0.50926247
   0.41249965  0.62442722  0.53645876
   0.33601406  0.59533135  0.48086752
   0.48686650  0.56491011  0.50924128
   0.41249876  0.62442549  0.53646415
   0.33599744  0.59533934  0.48079549
   0.48689740  0.56492981  0.50922714
   0.41249790  0.62442222  0.53646811
   0.33600478  0.59535447  0.48073908
   0.48690378  0.56496704  0.50922012
   0.41249705  0.62441741  0.53647065
   0.33603635  0.59537684  0.48069847
   0.48688582  0.56502164  0.50922015
   0.41249618  0.62441109  0.53647177
   0.33609202  0.59540641  0.48067365
   0.48684410  0.56509318  0.50922707
   0.41249526  0.62440331  0.53647151
   0.33617128  0.59544305  0.48066430
   0.48677956  0.56518096  0.50924059
   0.41249426  0.62439416  0.53646992
   0.33627321  0.59548654  0.48066988
   0.48669359  0.56528398  0.50926032
   0.41249316  0.62438372  0.53646711
   0.33639651  0.59553649  0.48068955
   0.48658791  0.56540097  0.50928573
   0.41249193  0.62437213  0.53646316
   0.33653956  0.59559245  0.48072228
   0.48646458  0.56553045  0.50931621
   0.41249054  0.62435953  0.53645819
   0.33670035  0.59565385  0.48076680
   0.48632597  0.56567071  0.50935109
   0.41248898  0.62434608  0.53645236
   0.33687656  0.59571998  0.48082164
   0.48617478  0.56581979  0.50938961
   0.41248722  0.62433196  0.53644581
   0.33706559  0.59579009  0.48088507
   0.48601392  0.56597559  0.50943090
   0.41248524  0.62431736  0.53643873
   0.33726457  0.59586336  0.48095525
   0.48584654  0.56613587  0.50947404
   0.41248304  0.62430249  0.53643130
   0.33747038  0.59593888  0.48103012
   0.48567601  0.56629825  0.50951808
   0.41248059  0.62428756  0.53642371
   0.33767977  0.59601568  0.48110756
   0.48550581  0.56646029  0.50956201
   0.41247789  0.62427280  0.53641618
   0.33788931  0.59609277  0.48118532
   0.48533945  0.56661949  0.50960486
   0.41247494  0.62425841  0.53640889
   0.33809556  0.59616912  0.48126112
   0.48518044  0.56677336  0.50964559
   0.41247173  0.62424461  0.53640207
   0.33829505  0.59624371  0.48133265
   0.48503222  0.56691948  0.50968322
   0.41246828  0.62423162  0.53639591
   0.33848443  0.59631554  0.48139766
   0.48489807  0.56705554  0.50971680
   0.41246460  0.62421962  0.53639060
   0.33866045  0.59638369  0.48145397
   0.48478102  0.56717945  0.50974546
   0.41246069  0.62420878  0.53638631
   0.33882010  0.59644723  0.48149954
   0.48468380  0.56728926  0.50976844
   0.41245660  0.62419927  0.53638321
   0.33896061  0.59650536  0.48153254
   0.48460878  0.56738336  0.50978507
   0.41245234  0.62419120  0.53638143
   0.33907959  0.59655737  0.48155135
   0.48455791  0.56746040  0.50979481
   0.41244795  0.62418468  0.53638107
   0.33917509  0.59660264  0.48155458
   0.48453264  0.56751941  0.50979724
   0.41244347  0.62417978  0.53638223
   0.33924560  0.59664074  0.48154120
   0.48453387  0.56755979  0.50979214
   0.41243893  0.62417652  0.53638494
   0.33929015  0.59667134  0.48151048
   0.48456197  0.56758132  0.50977941
   0.41243438  0.62417491  0.53638923
   0.33930827  0.59669431  0.48146209
   0.48461673  0.56758420  0.50975915
   0.41242985  0.62417490  0.53639508
   0.33930012  0.59670966  0.48139606
   0.48469734  0.56756899  0.50973161
   0.41242538  0.62417642  0.53640244
   0.33926636  0.59671757  0.48131280
   0.48480249  0.56753667  0.50969718
   0.41242103  0.62417938  0.53641122
   0.33920817  0.59671839  0.48121305
   0.48493038  0.56748855  0.50965643
   0.41241681  0.62418364  0.53642132
   0.33912726  0.59671256  0.48109791
   0.48507876  0.56742626  0.50961003
   0.41241277  0.62418904  0.53643259
   0.33902575  0.59670069  0.48096880
   0.48524495  0.56735169  0.50955879
   0.41240892  0.62419541  0.53644488
   0.33890623  0.59668349  0.48082739
   0.48542598  0.56726692  0.50950355
   0.41240530  0.62420256  0.53645801
   0.33877154  0.59666181  0.48067563
   0.48561860  0.56717423  0.50944528
   0.41240192  0.62421028  0.53647178
   0.33862485  0.59663654  0.48051558
   0.48581944  0.56707599  0.50938495
   0.41239879  0.62421836  0.53648600
   0.33846943  0.59660868  0.48034947
   0.48602500  0.56697461  0.50932355
   0.41239591  0.62422658  0.53650046
   0.33830874  0.59657919  0.48017963
   0.48623176  0.56687256  0.50926208
   0.41239328  0.62423473  0.53651494
   0.33814624  0.59654905  0.48000841
   0.48643623  0.56677225  0.50920154
   0.41239091  0.62424261  0.53652925
   0.33798538  0.59651926  0.47983815
   0.48663503  0.56667604  0.50914291
   0.41238878  0.62425000  0.53654317
   0.33782950  0.59649080  0.47967117
   0.48682496  0.56658614  0.50908708
   0.41238689  0.62425674  0.53655653
   0.33768176  0.59646461  0.47950963
   0.48700305  0.56650461  0.50903491
   0.41238520  0.62426263  0.53656914
   0.33754518  0.59644158  0.47935562
   0.48716655  0.56643332  0.50898719
   0.41238372  0.62426753  0.53658084
   0.33742249  0.59642254  0.47921103
   0.48731303  0.56637393  0.50894457
   0.41238240  0.62427131  0.53659149
   0.33731620  0.59640818  0.47907755
   0.48744035  0.56632789  0.50890767
   0.41238124  0.62427384  0.53660096
   0.33722847  0.59639913  0.47895669
   0.48754674  0.56629638  0.50887696
   0.41238019  0.62427504  0.53660915
   0.33716119  0.59639595  0.47884976
   0.48763074  0.56628039  0.50885283
   0.41237924  0.62427483  0.53661598
   0.33711589  0.59639906  0.47875784
   0.48769128  0.56628060  0.50883555
   0.41237835  0.62427317  0.53662137
   0.33709373  0.59640882  0.47868174
   0.48772760  0.56629749  0.50882531
   0.41237751  0.62427002  0.53662530
   0.33709546  0.59642545  0.47862202
   0.48773942  0.56633121  0.50882215
   0.41237667  0.62426539  0.53662775
   0.33712145  0.59644908  0.47857899
   0.48772686  0.56638166  0.50882604
   0.41237581  0.62425931  0.53662873
   0.33717162  0.59647966  0.47855260
   0.48769043  0.56644840  0.50883678
   0.41237490  0.62425182  0.53662826
   0.33724554  0.59651713  0.47854265
   0.48763106  0.56653082  0.50885412
   0.41237391  0.62424298  0.53662642
   0.33734241  0.59656127  0.47854863
   0.48755000  0.56662803  0.50887769
   0.41237282  0.62423290  0.53662327
   0.33746104  0.59661173  0.47856971
   0.48744889  0.56673885  0.50890695
   0.41237159  0.62422168  0.53661892
   0.33759986  0.59666808  0.47860487
   0.48732972  0.56686196  0.50894141
   0.41237020  0.62420947  0.53661349
   0.33775696  0.59672978  0.47865280
   0.48719479  0.56699571  0.50898034
   0.41236864  0.62419641  0.53660713
   0.33793010  0.59679620  0.47871200
   0.48704672  0.56713829  0.50902298
   0.41236686  0.62418267  0.53659999
   0.33811675  0.59686663  0.47878070
   0.48688841  0.56728767  0.50906846
   0.41236487  0.62416844  0.53659226
   0.33831408  0.59694027  0.47885701
   0.48672298  0.56744173  0.50911588
   0.41236264  0.62415391  0.53658412
   0.33851906  0.59701628  0.47893880
   0.48655370  0.56759818  0.50916428
   0.41236016  0.62413928  0.53657578
   0.33872851  0.59709375  0.47902384
   0.48638396  0.56775470  0.50921266
   0.41235742  0.62412478  0.53656745
   0.33893905  0.59717170  0.47910975
   0.48621727  0.56790889  0.50926001
   0.41235442  0.62411059  0.53655934
   0.33914719  0.59724916  0.47919412
   0.48605716  0.56805837  0.50930536
   0.41235115  0.62409694  0.53655167
   0.33934947  0.59732512  0.47927450
   0.48590705  0.56820079  0.50934771
   0.41234764  0.62408403  0.53654465
   0.33954247  0.59739863  0.47934848
   0.48577025  0.56833393  0.50938615
   0.41234389  0.62407204  0.53653847
   0.33972290  0.59746871  0.47941371
   0.48564983  0.56845570  0.50941977
   0.41233992  0.62406114  0.53653333
   0.33988765  0.59753448  0.47946800
   0.48554860  0.56856425  0.50944779
   0.41233576  0.62405149  0.53652938
   0.34003390  0.59759515  0.47950935
   0.48546899  0.56865797  0.50946952
   0.41233143  0.62404323  0.53652680
   0.34015916  0.59764991  0.47953591
   0.48541301  0.56873544  0.50948432
   0.41232697  0.62403644  0.53652568
   0.34026136  0.59769818  0.47954624
   0.48538220  0.56879574  0.50949183
   0.41232241  0.62403121  0.53652613
   0.34033889  0.59773945  0.47953913
   0.48537757  0.56883818  0.50949176
   0.41231780  0.62402757  0.53652820
   0.34039062  0.59777338  0.47951376
   0.48539963  0.56886251  0.50948403
   0.41231317  0.62402552  0.53653192
   0.34041604  0.59779980  0.47946967
   0.48544823  0.56886882  0.50946865
   0.41230857  0.62402504  0.53653727
   0.34041512  0.59781870  0.47940679
   0.48552275  0.56885760  0.50944589
   0.41230404  0.62402607  0.53654421
   0.34038841  0.59783020  0.47932548
   0.48562194  0.56882969  0.50941610
   0.41229962  0.62402851  0.53655267
   0.34033697  0.59783461  0.47922646
   0.48574412  0.56878625  0.50937983
   0.41229534  0.62403224  0.53656253
   0.34026239  0.59783232  0.47911078
   0.48588710  0.56872878  0.50933770
   0.41229125  0.62403713  0.53657366
   0.34016673  0.59782393  0.47897992
   0.48604833  0.56865904  0.50929050
   0.41228735  0.62404299  0.53658590
   0.34005247  0.59781012  0.47883559
   0.48622490  0.56857901  0.50923904
   0.41228368  0.62404965  0.53659906
   0.33992244  0.59779171  0.47867981
   0.48641365  0.56849086  0.50918426
   0.41228025  0.62405692  0.53661295
   0.33977975  0.59776953  0.47851476
   0.48661122  0.56839682  0.50912711
   0.41227707  0.62406458  0.53662735
   0.33962767  0.59774455  0.47834278
   0.48681418  0.56829925  0.50906863
   0.41227415  0.62407242  0.53664206
   0.33946961  0.59771770  0.47816630
   0.48701902  0.56820050  0.50900979
   0.41227148  0.62408025  0.53665685
   0.33930903  0.59769000  0.47798782
   0.48722228  0.56810293  0.50895159
   0.41226906  0.62408786  0.53667151
   0.33914941  0.59766241  0.47780986
   0.48742057  0.56800876  0.50889497
   0.41226689  0.62409506  0.53668583
   0.33899414  0.59763589  0.47763484
   0.48761064  0.56792017  0.50884086
   0.41226494  0.62410165  0.53669961
   0.33884641  0.59761137  0.47746510
   0.48778948  0.56783917  0.50879011
   0.41226321  0.62410748  0.53671267
   0.33870928  0.59758969  0.47730284
   0.48795429  0.56776759  0.50874350
   0.41226168  0.62411239  0.53672482
   0.33858559  0.59757165  0.47715014
   0.48810253  0.56770712  0.50870174
   0.41226032  0.62411624  0.53673592
   0.33847787  0.59755796  0.47700885
   0.48823203  0.56765918  0.50866545
   0.41225911  0.62411892  0.53674582
   0.33838838  0.59754926  0.47688065
   0.48834089  0.56762500  0.50863516
   0.41225802  0.62412033  0.53675442
   0.33831905  0.59754613  0.47676693
   0.48842760  0.56760554  0.50861127
   0.41225703  0.62412040  0.53676163
   0.33827147  0.59754903  0.47666888
   0.48849105  0.56760155  0.50859409
   0.41225611  0.62411908  0.53676736
   0.33824685  0.59755829  0.47658737
   0.48853047  0.56761350  0.50858381
   0.41225522  0.62411633  0.53677159
   0.33824601  0.59757413  0.47652305
   0.48854549  0.56764157  0.50858052
   0.41225434  0.62411216  0.53677428
   0.33826937  0.59759669  0.47647628
   0.48853612  0.56768573  0.50858421
   0.41225345  0.62410658  0.53677545
   0.33831698  0.59762602  0.47644715
   0.48850280  0.56774568  0.50859473
   0.41225251  0.62409963  0.53677511
   0.33838849  0.59766205  0.47643543
   0.48844635  0.56782083  0.50861183
   0.41225149  0.62409138  0.53677333
   0.33848316  0.59770457  0.47644063
   0.48836799  0.56791039  0.50863514
   0.41225037  0.62408190  0.53677018
   0.33859984  0.59775329  0.47646197
   0.48826931  0.56801329  0.50866420
   0.41224911  0.62407131  0.53676576
   0.33873708  0.59780782  0.47649842
   0.48815223  0.56812824  0.50869846
   0.41224769  0.62405973  0.53676019
   0.33889298  0.59786768  0.47654864
   0.48801898  0.56825371  0.50873726
   0.41224609  0.62404729  0.53675363
   0.33906540  0.59793227  0.47661110
   0.48787211  0.56838803  0.50877986
   0.41224429  0.62403417  0.53674622
   0.33925184  0.59800093  0.47668400
   0.48771445  0.56852933  0.50882544
   0.41224227  0.62402053  0.53673816
   0.33944953  0.59807292  0.47676531
   0.48754910  0.56867558  0.50887315
   0.41224002  0.62400656  0.53672963
   0.33965541  0.59814740  0.47685283
   0.48737932  0.56882463  0.50892203
   0.41223751  0.62399245  0.53672085
   0.33986633  0.59822349  0.47694424
   0.48720849  0.56897423  0.50897109
   0.41223475  0.62397841  0.53671203
   0.34007893  0.59830028  0.47703711
   0.48704009  0.56912210  0.50901934
   0.41223173  0.62396464  0.53670340
   0.34028976  0.59837681  0.47712886
   0.48687760  0.56926595  0.50906580
   0.41222845  0.62395134  0.53669516
   0.34049532  0.59845209  0.47721691
   0.48672445  0.56940351  0.50910948
   0.41222493  0.62393870  0.53668755
   0.34069219  0.59852519  0.47729872
   0.48658393  0.56953265  0.50914943
   0.41222118  0.62392690  0.53668077
   0.34087706  0.59859520  0.47737180
   0.48645910  0.56965134  0.50918480
   0.41221721  0.62391613  0.53667503
   0.34104679  0.59866120  0.47743380
   0.48635284  0.56975772  0.50921478
   0.41221305  0.62390653  0.53667049
   0.34119850  0.59872241  0.47748252
   0.48626766  0.56985016  0.50923868
   0.41220874  0.62389822  0.53666731
   0.34132963  0.59877809  0.47751604
   0.48620560  0.56992735  0.50925594
   0.41220429  0.62389132  0.53666564
   0.34143800  0.59882765  0.47753268
   0.48616832  0.56998826  0.50926610
   0.41219976  0.62388589  0.53666556
   0.34152193  0.59887059  0.47753113
   0.48615691  0.57003219  0.50926887
   0.41219518  0.62388197  0.53666715
   0.34158022  0.59890659  0.47751045
   0.48617197  0.57005881  0.50926413
   0.41219058  0.62387959  0.53667044
   0.34161221  0.59893543  0.47747010
   0.48621352  0.57006815  0.50925192
   0.41218601  0.62387871  0.53667542
   0.34161776  0.59895707  0.47740992
   0.48628103  0.57006059  0.50923241
   0.41218151  0.62387928  0.53668205
   0.34159734  0.59897163  0.47733023
   0.48637344  0.57003689  0.50920593
   0.41217712  0.62388122  0.53669027
   0.34155193  0.59897936  0.47723171
   0.48648916  0.56999811  0.50917295
   0.41217286  0.62388442  0.53669996
   0.34148307  0.59898068  0.47711549
   0.48662615  0.56994562  0.50913408
   0.41216877  0.62388874  0.53671100
   0.34139273  0.59897611  0.47698301
   0.48678194  0.56988102  0.50909003
   0.41216487  0.62389403  0.53672321
   0.34128331  0.59896628  0.47683604
   0.48695375  0.56980619  0.50904164
   0.41216119  0.62390012  0.53673641
   0.34115752  0.59895194  0.47667664
   0.48713850  0.56972314  0.50898979
   0.41215773  0.62390682  0.53675040
   0.34101844  0.59893392  0.47650712
   0.48733290  0.56963401  0.50893545
   0.41215451  0.62391393  0.53676497
   0.34086931  0.59891310  0.47632992
   0.48753355  0.56954105  0.50887961
   0.41215153  0.62392125  0.53677988
   0.34071354  0.59889043  0.47614762
   0.48773698  0.56944652  0.50882327
   0.41214879  0.62392859  0.53679492
   0.34055461  0.59886685  0.47596284
   0.48793969  0.56935264  0.50876743
   0.41214630  0.62393575  0.53680986
   0.34039599  0.59884329  0.47577822
   0.48813829  0.56926164  0.50871304
   0.41214403  0.62394255  0.53682448
   0.34024105  0.59882064  0.47559631
   0.48832949  0.56917561  0.50866105
   0.41214198  0.62394879  0.53683857
   0.34009299  0.59879983  0.47541960
   0.48851030  0.56909651  0.50861233
   0.41214014  0.62395432  0.53685193
   0.33995492  0.59878170  0.47525045
   0.48867787  0.56902616  0.50856768
   0.41213848  0.62395898  0.53686438
   0.33982970  0.59876704  0.47509106
   0.48882962  0.56896620  0.50852781
   0.41213699  0.62396265  0.53687576
   0.33971993  0.59875656  0.47494344
   0.48896322  0.56891808  0.50849335
   0.41213565  0.62396519  0.53688593
   0.33962789  0.59875089  0.47480937
   0.48907676  0.56888302  0.50846482
   0.41213443  0.62396653  0.53689475
   0.33955556  0.59875055  0.47469037
   0.48916863  0.56886201  0.50844266
   0.41213330  0.62396657  0.53690213
   0.33950455  0.59875600  0.47458772
   0.48923760  0.56885581  0.50842717
   0.41213225  0.62396528  0.53690800
   0.33947613  0.59876756  0.47450239
   0.48928282  0.56886493  0.50841859
   0.41213125  0.62396262  0.53691230
   0.33947121  0.59878549  0.47443513
   0.48930383  0.56888964  0.50841702
   0.41213026  0.62395857  0.53691501
   0.33949027  0.59880991  0.47438633
   0.48930055  0.56892995  0.50842244
   0.41212926  0.62395316  0.53691613
   0.33953343  0.59884087  0.47435613
   0.48927334  0.56898561  0.50843475
   0.41212823  0.62394641  0.53691568
   0.33960040  0.59887830  0.47434436
   0.48922293  0.56905611  0.50845371
   0.41212713  0.62393839  0.53691372
   0.33969052  0.59892204  0.47435055
   0.48915045  0.56914074  0.50847899
   0.41212593  0.62392917  0.53691030
   0.33980272  0.59897183  0.47437397
   0.48905738  0.56923850  0.50851017
   0.41212462  0.62391884  0.53690555
   0.33993557  0.59902730  0.47441354
   0.48894557  0.56934818  0.50854669
   0.41212315  0.62390754  0.53689957
   0.34008730  0.59908799  0.47446793
   0.48881723  0.56946836  0.50858791
   0.41212152  0.62389539  0.53689252
   0.34025582  0.59915334  0.47453554
   0.48867485  0.56959743  0.50863307
   0.41211969  0.62388254  0.53688457
   0.34043875  0.59922272  0.47461452
   0.48852115  0.56973363  0.50868141
   0.41211766  0.62386916  0.53687588
   0.34063337  0.59929538  0.47470281
   0.48835913  0.56987504  0.50873208
   0.41211539  0.62385543  0.53686667
   0.34083672  0.59937052  0.47479810
   0.48819197  0.57001961  0.50878417
   0.41211289  0.62384153  0.53685715
   0.34104569  0.59944733  0.47489798
   0.48802300  0.57016519  0.50883669
   0.41211015  0.62382765  0.53684753
   0.34125696  0.59952493  0.47499985
   0.48785564  0.57030960  0.50888861
   0.41210715  0.62381400  0.53683806
   0.34146713  0.59960241  0.47510109
   0.48769340  0.57045061  0.50893898
   0.41210391  0.62380075  0.53682895
   0.34167271  0.59967890  0.47519902
   0.48753974  0.57058603  0.50898684
   0.41210042  0.62378811  0.53682043
   0.34187028  0.59975349  0.47529092
   0.48739795  0.57071379  0.50903121
   0.41209671  0.62377624  0.53681273
   0.34205648  0.59982523  0.47537414
   0.48727117  0.57083187  0.50907124
   0.41209279  0.62376532  0.53680605
   0.34222815  0.59989330  0.47544612
   0.48716225  0.57093851  0.50910609
   0.41208868  0.62375550  0.53680059
   0.34238235  0.59995690  0.47550454
   0.48707376  0.57103208  0.50913506
   0.41208442  0.62374690  0.53679651
   0.34251645  0.60001534  0.47554726
   0.48700789  0.57111130  0.50915757
   0.41208003  0.62373962  0.53679396
   0.34262824  0.60006801  0.47557250
   0.48696635  0.57117510  0.50917318
   0.41207554  0.62373374  0.53679304
   0.34271594  0.60011439  0.47557883
   0.48695037  0.57122270  0.50918158
   0.41207101  0.62372932  0.53679383
   0.34277825  0.60015415  0.47556515
   0.48696062  0.57125370  0.50918255
   0.41206646  0.62372637  0.53679638
