   0.52298645  0.52515386  0.41177982
   0.44282709  0.61131683  0.43203916
   0.46798344  0.42506768  0.44629501
   0.52298259  0.52514342  0.41177587
   0.44297650  0.61137895  0.43206400
   0.46789585  0.42517260  0.44633333
   0.52298136  0.52513336  0.41177084
   0.44310081  0.61147248  0.43209453
   0.46779118  0.42523999  0.44638327
   0.52298276  0.52512368  0.41176473
   0.44320012  0.61159745  0.43213076
   0.46766942  0.42526989  0.44644479
   0.52298675  0.52511437  0.41175756
   0.44327494  0.61175329  0.43217260
   0.46753087  0.42526305  0.44651767
   0.52299320  0.52510540  0.41174937
   0.44332629  0.61193879  0.43221982
   0.46737621  0.42522103  0.44660145
   0.52300198  0.52509675  0.41174024
   0.44335570  0.61215212  0.43227208
   0.46720644  0.42514615  0.44669541
   0.52301286  0.52508838  0.41173023
   0.44336514  0.61239082  0.43232892
   0.46702291  0.42504135  0.44679868
   0.52302560  0.52508025  0.41171945
   0.44335691  0.61265203  0.43238987
   0.46682723  0.42491017  0.44691017
   0.52303992  0.52507232  0.41170802
   0.44333369  0.61293244  0.43245427
   0.46662128  0.42475663  0.44702863
   0.52305552  0.52506455  0.41169608
   0.44329834  0.61322843  0.43252139
   0.46640709  0.42458504  0.44715261
   0.52307205  0.52505688  0.41168376
   0.44325400  0.61353605  0.43259046
   0.46618687  0.42440009  0.44728064
   0.52308918  0.52504927  0.41167121
   0.44320391  0.61385124  0.43266072
   0.46596290  0.42420662  0.44741119
   0.52310656  0.52504169  0.41165857
   0.44315130  0.61416980  0.43273140
   0.46573743  0.42400948  0.44754269
   0.52312385  0.52503407  0.41164600
   0.44309944  0.61448753  0.43280170
   0.46551279  0.42381357  0.44767362
   0.52314069  0.52502639  0.41163362
   0.44305148  0.61480033  0.43287086
   0.46529118  0.42362369  0.44780245
   0.52315677  0.52501860  0.41162159
   0.44301051  0.61510421  0.43293814
   0.46507487  0.42344445  0.44792773
   0.52317178  0.52501067  0.41161002
   0.44297938  0.61539545  0.43300279
   0.46486591  0.42328012  0.44804809
   0.52318542  0.52500256  0.41159906
   0.44296074  0.61567055  0.43306415
   0.46466621  0.42313469  0.44816221
   0.52319745  0.52499426  0.41158879
   0.44295699  0.61592633  0.43312163
   0.46447750  0.42301178  0.44826896
   0.52320764  0.52498574  0.41157932
   0.44297018  0.61615998  0.43317472
   0.46430126  0.42291450  0.44836735
   0.52321580  0.52497697  0.41157074
   0.44300210  0.61636908  0.43322297
   0.46413882  0.42284560  0.44845651
   0.52322177  0.52496796  0.41156309
   0.44305419  0.61655166  0.43326601
   0.46399124  0.42280725  0.44853574
   0.52322542  0.52495868  0.41155645
   0.44312758  0.61670620  0.43330358
   0.46385938  0.42280116  0.44860444
   0.52322669  0.52494914  0.41155085
   0.44322298  0.61683161  0.43333546
   0.46374378  0.42282840  0.44866224
   0.52322552  0.52493934  0.41154630
   0.44334074  0.61692729  0.43336155
   0.46364476  0.42288958  0.44870893
   0.52322190  0.52492927  0.41154280
   0.44348091  0.61699312  0.43338185
   0.46356237  0.42298476  0.44874453
   0.52321589  0.52491896  0.41154035
   0.44364310  0.61702947  0.43339645
   0.46349637  0.42311344  0.44876919
   0.52320755  0.52490840  0.41153891
   0.44382665  0.61703720  0.43340548
   0.46344634  0.42327458  0.44878324
   0.52319698  0.52489763  0.41153844
   0.44403054  0.61701759  0.43340915
   0.46341154  0.42346655  0.44878712
   0.52318434  0.52488666  0.41153887
   0.44425341  0.61697240  0.43340779
   0.46339095  0.42368726  0.44878149
   0.52316980  0.52487552  0.41154014
   0.44449359  0.61690384  0.43340183
   0.46338329  0.42393411  0.44876721
   0.52315360  0.52486423  0.41154213
   0.44474905  0.61681454  0.43339183
   0.46338706  0.42420405  0.44874529
   0.52313598  0.52485282  0.41154475
   0.44501751  0.61670756  0.43337832
   0.46340054  0.42449358  0.44871685
   0.52311721  0.52484132  0.41154788
   0.44529645  0.61658629  0.43336195
   0.46342186  0.42479884  0.44868315
   0.52309760  0.52482976  0.41155139
   0.44558316  0.61645445  0.43334336
   0.46344893  0.42511566  0.44864560
   0.52307747  0.52481817  0.41155514
   0.44587475  0.61631594  0.43332335
   0.46347944  0.42543953  0.44860567
   0.52305716  0.52480659  0.41155898
   0.44616820  0.61617492  0.43330270
   0.46351106  0.42576581  0.44856490
   0.52303700  0.52479506  0.41156275
   0.44646041  0.61603566  0.43328228
   0.46354132  0.42608970  0.44852493
   0.52301735  0.52478359  0.41156631
   0.44674832  0.61590241  0.43326286
   0.46356780  0.42640637  0.44848737
   0.52299857  0.52477223  0.41156951
   0.44702872  0.61577946  0.43324529
   0.46358796  0.42671105  0.44845384
   0.52298098  0.52476101  0.41157219
   0.44729862  0.61567095  0.43323038
   0.46359949  0.42699920  0.44842587
   0.52296490  0.52474993  0.41157421
   0.44755519  0.61558084  0.43321894
   0.46360014  0.42726648  0.44840495
   0.52295063  0.52473904  0.41157545
   0.44779588  0.61551269  0.43321163
   0.46358786  0.42750893  0.44839239
   0.52293841  0.52472835  0.41157580
   0.44801836  0.61546973  0.43320909
   0.46356075  0.42772299  0.44838942
   0.52292849  0.52471786  0.41157515
   0.44822066  0.61545467  0.43321183
   0.46351723  0.42790575  0.44839705
   0.52292102  0.52470760  0.41157343
   0.44840128  0.61546969  0.43322026
   0.46345607  0.42805491  0.44841610
   0.52291614  0.52469756  0.41157059
   0.44855912  0.61551641  0.43323471
   0.46337638  0.42816886  0.44844714
   0.52291391  0.52468774  0.41156659
   0.44869359  0.61559574  0.43325534
   0.46327768  0.42824673  0.44849052
   0.52291433  0.52467812  0.41156142
   0.44880457  0.61570788  0.43328221
   0.46315983  0.42828841  0.44854630
   0.52291739  0.52466870  0.41155511
   0.44889243  0.61585241  0.43331522
   0.46302310  0.42829457  0.44861430
   0.52292297  0.52465946  0.41154769
   0.44895805  0.61602819  0.43335418
   0.46286821  0.42826663  0.44869403
   0.52293093  0.52465038  0.41153923
   0.44900269  0.61623342  0.43339876
   0.46269622  0.42820672  0.44878479
   0.52294106  0.52464143  0.41152982
   0.44902812  0.61646574  0.43344850
   0.46250861  0.42811758  0.44888564
   0.52295314  0.52463260  0.41151956
   0.44903649  0.61672218  0.43350284
   0.46230706  0.42800247  0.44899546
   0.52296687  0.52462385  0.41150857
   0.44903025  0.61699939  0.43356113
   0.46209354  0.42786519  0.44911296
   0.52298197  0.52461517  0.41149699
   0.44901204  0.61729357  0.43362265
   0.46187023  0.42770991  0.44923670
   0.52299810  0.52460653  0.41148497
   0.44898468  0.61760064  0.43368661
   0.46163954  0.42754118  0.44936512
   0.52301491  0.52459789  0.41147266
   0.44895117  0.61791639  0.43375213
   0.46140397  0.42736363  0.44949657
   0.52303207  0.52458924  0.41146022
   0.44891456  0.61823643  0.43381838
   0.46116609  0.42718200  0.44962939
   0.52304922  0.52458056  0.41144780
   0.44887789  0.61855638  0.43388448
   0.46092842  0.42700097  0.44976196
   0.52306601  0.52457182  0.41143556
   0.44884413  0.61887189  0.43394962
   0.46069346  0.42682522  0.44989267
   0.52308213  0.52456302  0.41142364
   0.44881607  0.61917873  0.43401300
   0.46046363  0.42665923  0.45001998
   0.52309726  0.52455413  0.41141219
   0.44879636  0.61947294  0.43407388
   0.46024123  0.42650724  0.45014238
   0.52311112  0.52454514  0.41140133
   0.44878750  0.61975080  0.43413155
   0.46002841  0.42637314  0.45025847
   0.52312343  0.52453605  0.41139118
   0.44879169  0.62000895  0.43418541
   0.45982713  0.42626047  0.45036703
   0.52313398  0.52452685  0.41138184
   0.44881094  0.62024437  0.43423490
   0.45963911  0.42617236  0.45046698
   0.52314256  0.52451752  0.41137340
   0.44884697  0.62045445  0.43427945
   0.45946588  0.42611145  0.45055734
   0.52314900  0.52450808  0.41136595
   0.44890112  0.62063707  0.43431868
   0.45930867  0.42607997  0.45063730
   0.52315318  0.52449851  0.41135955
   0.44897448  0.62079051  0.43435229
   0.45916845  0.42607961  0.45070623
   0.52315500  0.52448882  0.41135422
   0.44906780  0.62091361  0.43438003
   0.45904590  0.42611150  0.45076371
   0.52315442  0.52447902  0.41135000
   0.44918152  0.62100564  0.43440177
   0.45894143  0.42617630  0.45080952
   0.52315143  0.52446911  0.41134689
   0.44931573  0.62106637  0.43441744
   0.45885516  0.42627410  0.45084360
   0.52314604  0.52445910  0.41134488
   0.44947020  0.62109608  0.43442708
   0.45878692  0.42640449  0.45086607
   0.52313832  0.52444901  0.41134395
   0.44964438  0.62109558  0.43443083
   0.45873621  0.42656652  0.45087725
   0.52312838  0.52443883  0.41134404
   0.44983740  0.62106615  0.43442896
   0.45870225  0.42675875  0.45087761
   0.52311636  0.52442859  0.41134510
   0.45004809  0.62100957  0.43442178
   0.45868396  0.42697918  0.45086784
   0.52310242  0.52441830  0.41134705
   0.45027500  0.62092807  0.43440967
   0.45868004  0.42722535  0.45084882
   0.52308678  0.52440797  0.41134978
   0.45051638  0.62082429  0.43439318
   0.45868892  0.42749439  0.45082158
   0.52306967  0.52439762  0.41135320
   0.45077019  0.62070135  0.43437286
   0.45870878  0.42778297  0.45078726
   0.52305137  0.52438726  0.41135717
   0.45103418  0.62056273  0.43434939
   0.45873757  0.42808738  0.45074718
   0.52303218  0.52437690  0.41136156
   0.45130590  0.62041224  0.43432347
   0.45877300  0.42840361  0.45070280
   0.52301240  0.52436656  0.41136623
   0.45158273  0.62025395  0.43429586
   0.45881265  0.42872738  0.45065565
   0.52299237  0.52435625  0.41137103
   0.45186192  0.62009219  0.43426739
   0.45885396  0.42905413  0.45060738
   0.52297243  0.52434598  0.41137579
   0.45214060  0.61993138  0.43423889
   0.45889430  0.42937923  0.45055970
   0.52295293  0.52433576  0.41138036
   0.45241593  0.61977600  0.43421123
   0.45893101  0.42969805  0.45051432
   0.52293420  0.52432561  0.41138457
   0.45268507  0.61963052  0.43418527
   0.45896142  0.43000597  0.45047293
   0.52291660  0.52431553  0.41138826
   0.45294522  0.61949935  0.43416188
   0.45898289  0.43029847  0.45043720
   0.52290043  0.52430552  0.41139129
   0.45319383  0.61938674  0.43414184
   0.45899298  0.43057126  0.45040873
   0.52288599  0.52429558  0.41139352
   0.45342848  0.61929657  0.43412589
   0.45898942  0.43082044  0.45038896
   0.52287354  0.52428571  0.41139483
   0.45364699  0.61923230  0.43411473
   0.45897015  0.43104256  0.45037922
   0.52286330  0.52427592  0.41139511
   0.45384753  0.61919687  0.43410891
   0.45893337  0.43123467  0.45038056
   0.52285546  0.52426620  0.41139428
   0.45402865  0.61919271  0.43410890
   0.45887768  0.43139441  0.45039388
   0.52285015  0.52425653  0.41139227
   0.45418931  0.61922160  0.43411503
   0.45880202  0.43152016  0.45041983
   0.52284744  0.52424691  0.41138906
   0.45432889  0.61928464  0.43412754
   0.45870582  0.43161098  0.45045880
   0.52284735  0.52423734  0.41138462
   0.45444722  0.61938222  0.43414648
   0.45858892  0.43166664  0.45051089
   0.52284985  0.52422779  0.41137897
   0.45454457  0.61951399  0.43417180
   0.45845160  0.43168768  0.45057590
   0.52285484  0.52421825  0.41137216
   0.45462166  0.61967890  0.43420328
   0.45829458  0.43167539  0.45065337
   0.52286220  0.52420871  0.41136425
   0.45467963  0.61987521  0.43424059
   0.45811896  0.43163172  0.45074259
   0.52287172  0.52419915  0.41135533
   0.45472001  0.62010055  0.43428329
   0.45792624  0.43155928  0.45084261
   0.52288317  0.52418957  0.41134551
   0.45474472  0.62035195  0.43433078
   0.45771833  0.43146118  0.45095225
   0.52289628  0.52417995  0.41133492
   0.45475591  0.62062594  0.43438240
   0.45749735  0.43134105  0.45107017
   0.52291075  0.52417029  0.41132369
   0.45475599  0.62091867  0.43443739
   0.45726568  0.43120287  0.45119486
   0.52292627  0.52416059  0.41131198
   0.45474747  0.62122593  0.43449490
   0.45702590  0.43105093  0.45132467
   0.52294249  0.52415083  0.41129995
   0.45473310  0.62154334  0.43455411
   0.45678075  0.43088970  0.45145786
   0.52295907  0.52414101  0.41128778
   0.45471563  0.62186636  0.43461411
   0.45653298  0.43072378  0.45159272
   0.52297566  0.52413113  0.41127561
   0.45469784  0.62219041  0.43467403
   0.45628535  0.43055773  0.45172746
   0.52299192  0.52412120  0.41126362
   0.45468245  0.62251095  0.43473298
   0.45604062  0.43039608  0.45186038
   0.52300752  0.52411122  0.41125196
   0.45467203  0.62282355  0.43479015
   0.45580138  0.43024311  0.45198980
   0.52302216  0.52410120  0.41124077
   0.45466904  0.62312408  0.43484476
   0.45557015  0.43010301  0.45211418
   0.52303554  0.52409113  0.41123020
   0.45467579  0.62340858  0.43489605
   0.45534930  0.42997959  0.45223201
   0.52304741  0.52408103  0.41122037
   0.45469434  0.62367349  0.43494337
   0.45514090  0.42987629  0.45234197
   0.52305753  0.52407091  0.41121139
   0.45472649  0.62391564  0.43498612
   0.45494681  0.42979613  0.45244288
   0.52306570  0.52406077  0.41120336
   0.45477383  0.62413224  0.43502376
   0.45476870  0.42974169  0.45253368
   0.52307176  0.52405063  0.41119637
   0.45483768  0.62432099  0.43505582
   0.45460797  0.42971514  0.45261352
   0.52307556  0.52404050  0.41119047
   0.45491909  0.62447999  0.43508195
   0.45446575  0.42971820  0.45268173
   0.52307701  0.52403039  0.41118572
   0.45501878  0.62460790  0.43510187
   0.45434276  0.42975208  0.45273784
   0.52307607  0.52402031  0.41118214
   0.45513721  0.62470383  0.43511542
   0.45423942  0.42981746  0.45278157
   0.52307271  0.52401027  0.41117974
   0.45527454  0.62476744  0.43512255
   0.45415584  0.42991450  0.45281284
   0.52306696  0.52400028  0.41117851
   0.45543059  0.62479892  0.43512331
   0.45409186  0.43004290  0.45283175
   0.52305886  0.52399034  0.41117843
   0.45560493  0.62479895  0.43511781
   0.45404700  0.43020181  0.45283861
   0.52304853  0.52398048  0.41117944
   0.45579682  0.62476876  0.43510632
   0.45402047  0.43038987  0.45283394
   0.52303609  0.52397068  0.41118148
   0.45600522  0.62471009  0.43508916
   0.45401116  0.43060529  0.45281842
   0.52302171  0.52396096  0.41118447
   0.45622884  0.62462516  0.43506678
   0.45401761  0.43084576  0.45279298
   0.52300560  0.52395132  0.41118830
   0.45646611  0.62451659  0.43503970
   0.45403812  0.43110861  0.45275868
   0.52298798  0.52394175  0.41119288
   0.45671527  0.62438748  0.43500850
   0.45407074  0.43139070  0.45271675
   0.52296914  0.52393227  0.41119805
   0.45697428  0.62424137  0.43497387
   0.45411327  0.43168856  0.45266855
   0.52294934  0.52392286  0.41120369
   0.45724100  0.62408209  0.43493654
   0.45416330  0.43199834  0.45261562
   0.52292891  0.52391353  0.41120965
   0.45751305  0.62391382  0.43489731
   0.45421821  0.43231596  0.45255958
   0.52290816  0.52390426  0.41121575
   0.45778800  0.62374100  0.43485702
   0.45427524  0.43263714  0.45250215
   0.52288744  0.52389504  0.41122185
   0.45806328  0.62356819  0.43481654
   0.45433149  0.43295743  0.45244511
   0.52286709  0.52388587  0.41122776
   0.45833630  0.62340006  0.43477677
   0.45438408  0.43327234  0.45239025
   0.52284746  0.52387673  0.41123333
   0.45860437  0.62324120  0.43473858
   0.45443009  0.43357739  0.45233941
   0.52282888  0.52386761  0.41123838
   0.45886494  0.62309621  0.43470286
   0.45446667  0.43386829  0.45229434
   0.52281169  0.52385849  0.41124275
   0.45911565  0.62296950  0.43467044
   0.45449109  0.43414096  0.45225675
   0.52279616  0.52384935  0.41124631
   0.45935428  0.62286515  0.43464219
   0.45450088  0.43439158  0.45222816
   0.52278258  0.52384016  0.41124891
   0.45957878  0.62278685  0.43461882
   0.45449376  0.43461678  0.45220995
   0.52277116  0.52383092  0.41125044
   0.45978743  0.62273779  0.43460089
   0.45446778  0.43481367  0.45220333
   0.52276210  0.52382160  0.41125082
   0.45997879  0.62272062  0.43458891
   0.45442138  0.43498000  0.45220928
   0.52275554  0.52381219  0.41124996
   0.46015180  0.62273726  0.43458333
   0.45435333  0.43511401  0.45222854
   0.52275156  0.52380265  0.41124784
   0.46030581  0.62278911  0.43458436
   0.45426296  0.43521476  0.45226152
   0.52275020  0.52379297  0.41124442
   0.46044057  0.62287672  0.43459216
   0.45415000  0.43528199  0.45230839
   0.52275143  0.52378314  0.41123972
   0.46055620  0.62299991  0.43460666
   0.45401473  0.43531614  0.45236899
   0.52275517  0.52377314  0.41123379
   0.46065323  0.62315771  0.43462770
   0.45385780  0.43531830  0.45244287
   0.52276130  0.52376298  0.41122669
   0.46073264  0.62334842  0.43465494
   0.45368035  0.43529019  0.45252928
   0.52276963  0.52375265  0.41121850
   0.46079572  0.62356971  0.43468796
   0.45348391  0.43523417  0.45262729
   0.52277995  0.52374215  0.41120934
   0.46084409  0.62381863  0.43472620
   0.45327044  0.43515326  0.45273568
   0.52279199  0.52373148  0.41119932
   0.46087966  0.62409168  0.43476901
   0.45304227  0.43505087  0.45285305
   0.52280545  0.52372065  0.41118861
   0.46090454  0.62438497  0.43481568
   0.45280194  0.43493082  0.45297781
   0.52282003  0.52370967  0.41117735
   0.46092101  0.62469418  0.43486539
   0.45255222  0.43479728  0.45310822
   0.52283538  0.52369857  0.41116572
   0.46093156  0.62501470  0.43491723
   0.45229605  0.43465449  0.45324244
   0.52285117  0.52368734  0.41115389
   0.46093859  0.62534187  0.43497029
   0.45203636  0.43450688  0.45337865
   0.52286706  0.52367603  0.41114204
   0.46094460  0.62567090  0.43502366
   0.45177616  0.43435886  0.45351500
   0.52288271  0.52366465  0.41113032
   0.46095206  0.62599707  0.43507645
   0.45151841  0.43421476  0.45364967
   0.52289778  0.52365323  0.41111891
   0.46096333  0.62631586  0.43512779
   0.45126601  0.43407877  0.45378091
   0.52291197  0.52364179  0.41110796
   0.46098064  0.62662285  0.43517689
   0.45102166  0.43395480  0.45390707
   0.52292499  0.52363036  0.41109760
   0.46100605  0.62691391  0.43522299
   0.45078787  0.43384657  0.45402661
   0.52293658  0.52361897  0.41108799
   0.46104145  0.62718528  0.43526535
   0.45056696  0.43375740  0.45413812
   0.52294651  0.52360765  0.41107922
   0.46108856  0.62743354  0.43530333
   0.45036102  0.43369031  0.45424033
   0.52295457  0.52359642  0.41107142
   0.46114884  0.62765571  0.43533639
   0.45017183  0.43364784  0.45433218
   0.52296058  0.52358530  0.41106465
   0.46122353  0.62784924  0.43536406
   0.45000093  0.43363214  0.45441279
   0.52296441  0.52357433  0.41105900
   0.46131359  0.62801208  0.43538589
   0.44984952  0.43364490  0.45448135
   0.52296597  0.52356351  0.41105451
   0.46141977  0.62814268  0.43540165
   0.44971847  0.43368733  0.45453746
   0.52296518  0.52355288  0.41105122
   0.46154256  0.62824008  0.43541107
   0.44960837  0.43376012  0.45458070
   0.52296201  0.52354244  0.41104913
   0.46168214  0.62830375  0.43541410
   0.44951938  0.43386346  0.45461101
   0.52295650  0.52353221  0.41104826
   0.46183837  0.62833382  0.43541072
   0.44945136  0.43399708  0.45462843
   0.52294869  0.52352219  0.41104856
   0.46201087  0.62833093  0.43540106
   0.44940380  0.43416023  0.45463330
   0.52293867  0.52351240  0.41104999
   0.46219909  0.62829617  0.43538531
   0.44937592  0.43435164  0.45462612
   0.52292656  0.52350284  0.41105249
   0.46240219  0.62823124  0.43536381
   0.44936657  0.43456962  0.45460760
   0.52291253  0.52349349  0.41105598
   0.46261900  0.62813836  0.43533698
   0.44937421  0.43481204  0.45457865
   0.52289679  0.52348435  0.41106035
   0.46284816  0.62802026  0.43530533
   0.44939702  0.43507638  0.45454032
   0.52287954  0.52347541  0.41106549
   0.46308812  0.62788009  0.43526942
   0.44943298  0.43535964  0.45449391
   0.52286105  0.52346665  0.41107128
   0.46333711  0.62772145  0.43522994
   0.44947977  0.43565847  0.45444088
   0.52284161  0.52345805  0.41107755
   0.46359322  0.62754823  0.43518765
   0.44953481  0.43596921  0.45438275
   0.52282150  0.52344959  0.41108417
   0.46385436  0.62736480  0.43514333
   0.44959531  0.43628797  0.45432120
   0.52280107  0.52344125  0.41109096
   0.46411832  0.62717562  0.43509784
   0.44965834  0.43661065  0.45425800
   0.52278063  0.52343298  0.41109776
   0.46438285  0.62698543  0.43505204
   0.44972082  0.43693307  0.45419502
   0.52276053  0.52342477  0.41110439
   0.46464566  0.62679902  0.43500685
   0.44977967  0.43725098  0.45413415
   0.52274110  0.52341655  0.41111068
   0.46490441  0.62662128  0.43496315
   0.44983178  0.43756010  0.45407722
   0.52272267  0.52340831  0.41111646
   0.46515683  0.62645696  0.43492185
   0.44987413  0.43785634  0.45402611
   0.52270557  0.52339999  0.41112156
   0.46540083  0.62631066  0.43488379
   0.44990380  0.43813574  0.45398257
   0.52269009  0.52339156  0.41112583
   0.46563438  0.62618665  0.43484976
   0.44991801  0.43839466  0.45394822
   0.52267648  0.52338298  0.41112914
   0.46585568  0.62608886  0.43482047
   0.44991434  0.43862978  0.45392449
   0.52266499  0.52337420  0.41113138
   0.46606317  0.62602075  0.43479658
   0.44989068  0.43883828  0.45391266
   0.52265580  0.52336520  0.41113242
   0.46625557  0.62598515  0.43477866
   0.44984532  0.43901788  0.45391381
   0.52264906  0.52335594  0.41113222
   0.46643192  0.62598431  0.43476712
   0.44977691  0.43916691  0.45392869
   0.52264484  0.52334639  0.41113070
   0.46659160  0.62601972  0.43476220
   0.44968464  0.43928434  0.45395777
   0.52264320  0.52333652  0.41112787
   0.46673435  0.62609213  0.43476405
   0.44956818  0.43936986  0.45400122
   0.52264411  0.52332632  0.41112373
   0.46686026  0.62620145  0.43477265
   0.44942777  0.43942376  0.45405894
   0.52264749  0.52331577  0.41111831
   0.46696974  0.62634688  0.43478785
   0.44926411  0.43944704  0.45413048
   0.52265323  0.52330488  0.41111167
   0.46706361  0.62652685  0.43480935
   0.44907842  0.43944137  0.45421510
   0.52266115  0.52329364  0.41110392
   0.46714295  0.62673907  0.43483675
   0.44887233  0.43940899  0.45431182
   0.52267105  0.52328207  0.41109515
   0.46720914  0.62698059  0.43486950
   0.44864789  0.43935262  0.45441940
   0.52268265  0.52327017  0.41108550
   0.46726379  0.62724799  0.43490690
   0.44840753  0.43927547  0.45453639
   0.52269569  0.52325799  0.41107511
   0.46730879  0.62753726  0.43494819
   0.44815392  0.43918108  0.45466122
   0.52270984  0.52324556  0.41106416
   0.46734621  0.62784401  0.43499251
   0.44789005  0.43907333  0.45479215
   0.52272478  0.52323290  0.41105280
   0.46737819  0.62816352  0.43503903
   0.44761900  0.43895626  0.45492735
   0.52274018  0.52322008  0.41104122
   0.46740689  0.62849097  0.43508689
   0.44734394  0.43883403  0.45506491
   0.52275570  0.52320712  0.41102957
   0.46743443  0.62882150  0.43513518
   0.44706811  0.43871083  0.45520293
   0.52277101  0.52319408  0.41101805
   0.46746295  0.62915025  0.43518300
   0.44679467  0.43859076  0.45533953
   0.52278579  0.52318100  0.41100680
   0.46749452  0.62947250  0.43522946
   0.44652664  0.43847775  0.45547295
   0.52279972  0.52316793  0.41099601
   0.46753118  0.62978371  0.43527368
   0.44626706  0.43837563  0.45560144
   0.52281251  0.52315493  0.41098581
   0.46757486  0.63007949  0.43531486
   0.44601869  0.43828783  0.45572337
   0.52282390  0.52314205  0.41097636
   0.46762727  0.63035584  0.43535229
   0.44578412  0.43821759  0.45583720
   0.52283364  0.52312933  0.41096777
   0.46768991  0.63060920  0.43538527
   0.44556558  0.43816782  0.45594161
   0.52284153  0.52311681  0.41096017
   0.46776416  0.63083639  0.43541319
   0.44536505  0.43814097  0.45603541
   0.52284740  0.52310453  0.41095363
   0.46785118  0.63103470  0.43543553
   0.44518417  0.43813909  0.45611768
   0.52285110  0.52309253  0.41094824
   0.46795186  0.63120191  0.43545184
   0.44502424  0.43816382  0.45618762
   0.52285254  0.52308085  0.41094404
   0.46806689  0.63133629  0.43546189
   0.44488628  0.43821635  0.45624467
   0.52285163  0.52306951  0.41094109
   0.46819673  0.63143668  0.43546543
   0.44477091  0.43829737  0.45628844
   0.52284836  0.52305853  0.41093938
   0.46834156  0.63150252  0.43546237
   0.44467835  0.43840721  0.45631878
   0.52284274  0.52304793  0.41093893
   0.46850141  0.63153372  0.43545265
   0.44460854  0.43854560  0.45633580
   0.52283480  0.52303772  0.41093969
   0.46867598  0.63153083  0.43543637
   0.44456100  0.43871190  0.45633977
   0.52282463  0.52302790  0.41094164
   0.46886478  0.63149491  0.43541375
   0.44453492  0.43890499  0.45633122
   0.52281235  0.52301846  0.41094470
   0.46906704  0.63142759  0.43538515
   0.44452909  0.43912337  0.45631088
   0.52279813  0.52300938  0.41094879
   0.46928178  0.63133104  0.43535100
   0.44454195  0.43936507  0.45627965
   0.52278213  0.52300066  0.41095380
   0.46950794  0.63120793  0.43531175
   0.44457167  0.43962775  0.45623863
   0.52276459  0.52299226  0.41095964
   0.46974418  0.63106142  0.43526794
   0.44461608  0.43990866  0.45618909
   0.52274575  0.52298416  0.41096616
   0.46998900  0.63089508  0.43522022
   0.44467271  0.44020466  0.45613251
   0.52272589  0.52297632  0.41097321
   0.47024073  0.63071287  0.43516937
   0.44473885  0.44051234  0.45607048
   0.52270529  0.52296869  0.41098065
   0.47049758  0.63051912  0.43511623
   0.44481156  0.44082812  0.45600469
   0.52268428  0.52296123  0.41098829
   0.47075765  0.63031844  0.43506164
   0.44488762  0.44114817  0.45593696
   0.52266319  0.52295388  0.41099597
   0.47101902  0.63011572  0.43500645
   0.44496377  0.44146848  0.45586922
   0.52264234  0.52294658  0.41100352
   0.47127965  0.62991593  0.43495158
   0.44503673  0.44178507  0.45580335
   0.52262206  0.52293927  0.41101075
   0.47153756  0.62972403  0.43489793
   0.44510315  0.44209392  0.45574129
   0.52260271  0.52293190  0.41101749
   0.47179076  0.62954483  0.43484641
   0.44515971  0.44239108  0.45568499
   0.52258457  0.52292440  0.41102357
   0.47203739  0.62938313  0.43479787
   0.44520322  0.44267279  0.45563629
   0.52256796  0.52291669  0.41102882
   0.47227569  0.62924351  0.43475314
   0.44523076  0.44293562  0.45559691
   0.52255313  0.52290873  0.41103312
   0.47250408  0.62913012  0.43471295
   0.44523965  0.44317641  0.45556844
   0.52254032  0.52290045  0.41103632
   0.47272105  0.62904666  0.43467797
   0.44522753  0.44339246  0.45555220
   0.52252974  0.52289179  0.41103832
   0.47292545  0.62899616  0.43464874
   0.44519248  0.44358149  0.45554933
   0.52252152  0.52288271  0.41103906
   0.47311632  0.62898105  0.43462572
   0.44513308  0.44374189  0.45556064
   0.52251578  0.52287315  0.41103846
   0.47329299  0.62900314  0.43460925
   0.44504834  0.44387268  0.45558667
   0.52251254  0.52286309  0.41103650
   0.47345519  0.62906332  0.43459951
   0.44493784  0.44397342  0.45562768
   0.52251182  0.52285252  0.41103319
   0.47360293  0.62916168  0.43459654
   0.44480167  0.44404423  0.45568362
   0.52251354  0.52284142  0.41102856
   0.47373650  0.62929759  0.43460020
   0.44464056  0.44408599  0.45575408
   0.52251760  0.52282978  0.41102267
   0.47385644  0.62946963  0.43461025
   0.44445567  0.44410011  0.45583834
   0.52252384  0.52281763  0.41101560
   0.47396367  0.62967559  0.43462628
   0.44424867  0.44408859  0.45593542
   0.52253205  0.52280498  0.41100746
   0.47405931  0.62991259  0.43464784
   0.44402169  0.44405401  0.45604410
   0.52254198  0.52279186  0.41099838
   0.47414475  0.63017711  0.43467429
   0.44377724  0.44399936  0.45616289
   0.52255338  0.52277832  0.41098851
   0.47422151  0.63046514  0.43470489
   0.44351820  0.44392798  0.45629014
   0.52256593  0.52276441  0.41097802
   0.47429125  0.63077223  0.43473883
   0.44324766  0.44384346  0.45642405
   0.52257932  0.52275019  0.41096708
   0.47435570  0.63109363  0.43477533
   0.44296889  0.44374962  0.45656271
   0.52259323  0.52273571  0.41095585
   0.47441671  0.63142437  0.43481349
   0.44268529  0.44365048  0.45670414
   0.52260733  0.52272106  0.41094453
   0.47447619  0.63175941  0.43485245
   0.44240024  0.44354993  0.45684635
   0.52262129  0.52270629  0.41093328
